dataset,num_nodes,num_edges,impl,seed,time,remove_n,dag_nnz,dag_fdr,dag_tpr,dag_fpr,dag_precision,dag_recall,dag_F1,dag_shd,dag_sid,cpdag_nnz,cpdag_fdr,cpdag_tpr,cpdag_fpr,cpdag_precision,cpdag_recall,cpdag_F1,cpdag_shd,cpdag_sid_low,cpdag_sid_high,AP,CIT_Precision,CIT_Recall,CIT_F1
dag_10_nodes_15_edges_semantics_ER,10,15,org,5511,6.697886704001576,283,10.0,0.0,0.6667,0.0,1.0,0.6667,0.8,5.0,16.0,10.0,0.0,0.6667,0.0,0.8,0.5333,0.64,5.0,16.0,36.0,0.9815670748250411,1.0,0.15953307392996108,0.2751677852348993
dag_10_nodes_15_edges_semantics_ER,10,15,org,5864,7.025225461926311,288,11.0,0.0909,0.6667,0.0333,0.9091,0.6667,0.7692,5.0,22.0,11.0,0.0,0.7333,0.0,0.7273,0.5333,0.6154,5.0,11.0,36.0,0.9846226579132277,1.0,0.1455223880597015,0.254071661237785
dag_10_nodes_15_edges_semantics_ER,10,15,org,606,8.443881558720022,328,11.0,0.5455,0.3333,0.2,0.4545,0.3333,0.3846,10.0,48.0,11.0,0.3636,0.4667,0.1333,0.4545,0.3333,0.3846,10.0,42.0,48.0,0.9923991210648218,1.0,0.05405405405405406,0.10256410256410257
dag_10_nodes_15_edges_semantics_ER,10,15,org,1933,6.357585177291185,264,11.0,0.1818,0.6,0.0667,0.8182,0.6,0.6923,6.0,29.0,11.0,0.1818,0.6,0.0667,0.6364,0.4667,0.5385,7.0,29.0,43.0,0.9881578389318877,1.0,0.27598566308243727,0.43258426966292135
dag_10_nodes_15_edges_semantics_ER,10,15,org,6071,5.543952920939773,243,9.0,0.4444,0.3333,0.1333,0.5556,0.3333,0.4167,10.0,39.0,9.0,0.3333,0.4,0.1,0.3333,0.2,0.25,11.0,28.0,50.0,0.9856511295570131,1.0,0.13777777777777778,0.2421875
dag_10_nodes_15_edges_semantics_ER,10,15,org,5504,5.92570913489908,279,10.0,0.4,0.4,0.1333,0.6,0.4,0.48,9.0,44.0,10.0,0.4,0.4,0.1333,0.6,0.4,0.48,9.0,44.0,44.0,0.9823395883544728,1.0,0.08835341365461848,0.16236162361623616
dag_10_nodes_15_edges_semantics_ER,10,15,org,5163,5.982935004401952,266,11.0,0.3636,0.46667499999999995,0.133325,0.6364,0.46667499999999995,0.538475,8.0,36.0,11.0,0.2727,0.5333,0.1,0.6364,0.4667,0.5385,8.0,26.0,46.0,0.9861178252862363,1.0,0.1306122448979592,0.23104693140794225
dag_10_nodes_15_edges_semantics_ER,10,15,org,2406,5.881758152041584,250,10.0,0.2,0.5333,0.0667,0.8,0.5333,0.64,7.0,30.0,10.0,0.2,0.5333,0.0667,0.5,0.3333,0.4,9.0,30.0,48.0,0.9925628060639395,1.0,0.20717131474103587,0.3432343234323432
dag_10_nodes_15_edges_semantics_ER,10,15,org,304,5.571221258956939,265,10.0,0.4,0.4,0.1333,0.6,0.4,0.48,9.0,38.0,10.0,0.3,0.4667,0.1,0.5,0.3333,0.4,9.0,35.0,47.0,0.9830246117012027,1.0,0.09170305676855896,0.16799999999999998
dag_10_nodes_15_edges_semantics_ER,10,15,org,3391,5.969049163162708,257,11.0,0.0909,0.6667,0.0333,0.9091,0.6667,0.7692,5.0,22.0,11.0,0.0,0.7333,0.0,0.7273,0.5333,0.6154,5.0,11.0,36.0,0.9828230116313068,1.0,0.25691699604743085,0.4088050314465409
dag_10_nodes_15_edges_semantics_ER,10,15,org,359,6.91901325667277,234,12.0,0.20834999999999998,0.63335,0.08335000000000001,0.79165,0.63335,0.7037,5.5,29.5,12.0,0.1667,0.6667,0.0667,0.6667,0.5333,0.5926,6.0,27.0,41.0,0.9908995820542157,1.0,0.4811320754716981,0.6496815286624203
dag_10_nodes_15_edges_semantics_ER,10,15,org,9096,6.148431476205587,269,11.0,0.0909,0.6667,0.0333,0.9091,0.6667,0.7692,5.0,22.0,11.0,0.0,0.7333,0.0,0.7273,0.5333,0.6154,5.0,11.0,36.0,0.9835141998084795,1.0,0.22813688212927757,0.3715170278637771
dag_10_nodes_15_edges_semantics_ER,10,15,org,3533,5.47918947506696,265,10.0,0.3,0.4667,0.1,0.7,0.4667,0.56,8.0,35.0,10.0,0.3,0.4667,0.1,0.5,0.3333,0.4,9.0,35.0,47.0,0.9867162042164601,1.0,0.0970464135021097,0.17692307692307693
dag_10_nodes_15_edges_semantics_ER,10,15,org,4125,36.81211687764153,304,10.0,0.35,0.43335,0.11665,0.6499999999999999,0.43335,0.52,8.5,37.5,10.0,0.3,0.4667,0.1,0.6,0.4,0.48,10.0,33.0,42.0,0.9880980170792029,1.0,0.10074626865671642,0.18305084745762712
dag_10_nodes_15_edges_semantics_ER,10,15,org,3094,4.663648334797472,230,9.0,0.3333,0.4,0.1,0.6667,0.4,0.5,9.0,36.0,9.0,0.3333,0.4,0.1,0.3333,0.2,0.25,11.0,36.0,48.0,0.9870744208559477,1.0,0.115,0.2062780269058296
dag_10_nodes_15_edges_semantics_ER,10,15,org,6398,7.117198103107512,296,10.0,0.0,0.6667,0.0,1.0,0.6667,0.8,5.0,14.0,10.0,0.0,0.6667,0.0,0.7,0.4667,0.56,7.0,14.0,40.0,0.9820979881418382,1.0,0.0898876404494382,0.16494845360824742
dag_10_nodes_15_edges_semantics_ER,10,15,new,7816,5.17917839391157,260,9.0,0.1111,0.5333,0.0333,0.8889,0.5333,0.6667,7.0,24.0,9.0,0.0,0.6,0.0,0.4444,0.2667,0.3333,9.0,13.0,50.0,0.983990792965152,1.0,0.07860262008733625,0.14574898785425103
dag_10_nodes_15_edges_semantics_ER,10,15,new,3578,5.725646272767335,247,10.0,0.05,0.63335,0.01665,0.95,0.63335,0.76,5.5,17.5,10.0,0.0,0.6667,0.0,0.6,0.4,0.48,7.0,12.0,41.0,0.9774950346552953,1.0,0.2723735408560311,0.42813455657492355
dag_10_nodes_15_edges_semantics_ER,10,15,new,2656,7.343070858158171,319,11.0,0.13635,0.63335,0.05,0.86365,0.63335,0.73075,5.5,20.5,11.0,0.0909,0.6667,0.0333,0.7273,0.5333,0.6154,5.0,15.0,35.0,0.9890494975293826,1.0,0.04316546762589928,0.08275862068965519
dag_10_nodes_15_edges_semantics_ER,10,15,new,2688,5.2243381552398205,267,10.0,0.1,0.6,0.0333,0.9,0.6,0.72,6.0,23.0,10.0,0.0,0.6667,0.0,0.6,0.4,0.48,7.0,12.0,47.0,0.9886874222571438,1.0,0.04424778761061947,0.0847457627118644
dag_10_nodes_15_edges_semantics_ER,10,15,new,2494,6.445189367979765,294,11.0,0.13635,0.63335,0.05,0.86365,0.63335,0.73075,5.5,20.5,11.0,0.0909,0.6667,0.0333,0.7273,0.5333,0.6154,5.0,15.0,35.0,0.987515030932381,1.0,0.14028776978417265,0.24605678233438483
dag_10_nodes_15_edges_semantics_ER,10,15,new,183,5.929015327244997,278,10.0,0.05,0.63335,0.01665,0.95,0.63335,0.76,5.5,17.5,10.0,0.0,0.6667,0.0,0.6,0.4,0.48,7.0,12.0,47.0,0.9840872480447935,1.0,0.08906882591093117,0.16356877323420074
dag_10_nodes_15_edges_semantics_ER,10,15,new,7977,7.6908923499286175,291,10.0,0.15000000000000002,0.56665,0.05,0.8500000000000001,0.56665,0.6799999999999999,6.5,21.5,10.0,0.1,0.6,0.0333,0.6,0.4,0.48,7.0,16.0,40.0,0.984727791173586,1.0,0.1323529411764706,0.23376623376623376
dag_10_nodes_15_edges_semantics_ER,10,15,new,3199,5.761893411166966,250,11.0,0.04545,0.7,0.01665,0.95455,0.7,0.8077,4.5,16.5,11.0,0.0,0.7333,0.0,0.7273,0.5333,0.6154,5.0,11.0,36.0,0.9890257294575852,1.0,0.2648221343873518,0.41875
dag_10_nodes_15_edges_semantics_ER,10,15,new,316,5.790783755015582,262,11.0,0.0909,0.6667,0.0333,0.9091,0.6667,0.7692,5.0,22.0,11.0,0.0,0.7333,0.0,0.7273,0.5333,0.6154,5.0,11.0,36.0,0.9815106720407614,1.0,0.24372759856630824,0.3919308357348703
dag_10_nodes_15_edges_semantics_ER,10,15,new,8266,6.432332068681717,264,11.0,0.04545,0.7,0.01665,0.95455,0.7,0.8077,4.5,16.5,11.0,0.0,0.7333,0.0,0.7273,0.5333,0.6154,5.0,11.0,36.0,0.9903419044599514,1.0,0.2427536231884058,0.3906705539358601
dag_10_nodes_15_edges_semantics_ER,10,15,new,1532,5.573950841091573,259,9.0,0.5556,0.2667,0.1667,0.4444,0.2667,0.3333,11.0,50.0,9.0,0.3333,0.4,0.1,0.3333,0.2,0.25,11.0,29.0,59.0,0.9843895731230234,1.0,0.09009009009009009,0.1652892561983471
dag_10_nodes_15_edges_semantics_ER,10,15,new,1009,5.935980337671936,252,11.0,0.04545,0.7,0.01665,0.95455,0.7,0.8077,4.5,16.5,11.0,0.0,0.7333,0.0,0.7273,0.5333,0.6154,5.0,11.0,36.0,0.979269182905597,1.0,0.2549019607843137,0.40625
dag_10_nodes_15_edges_semantics_ER,10,15,new,2250,7.133779956959188,298,10.0,0.1,0.6,0.0333,0.9,0.6,0.72,6.0,23.0,10.0,0.0,0.6667,0.0,0.6,0.4,0.48,7.0,12.0,47.0,0.9845435323072959,1.0,0.07392996108949416,0.13768115942028986
dag_10_nodes_15_edges_semantics_ER,10,15,new,4447,5.613590855151415,283,9.0,0.2222,0.4667,0.0667,0.7778,0.4667,0.5833,8.0,32.0,9.0,0.1111,0.5333,0.0333,0.6667,0.4,0.5,8.0,21.0,41.0,0.9823783257055835,1.0,0.04526748971193416,0.08661417322834647
dag_10_nodes_15_edges_semantics_ER,10,15,new,2415,6.748526873067021,295,10.0,0.1,0.6,0.0333,0.9,0.6,0.72,6.0,27.0,10.0,0.0,0.6667,0.0,0.8,0.5333,0.64,5.0,16.0,36.0,0.9911981136794521,1.0,0.11787072243346007,0.21088435374149658
dag_10_nodes_15_edges_semantics_ER,10,15,new,3595,2.508862894028425,141,9.0,0.3333,0.4,0.1,0.6667,0.4,0.5,9.0,34.0,9.0,0.2222,0.4667,0.0667,0.6667,0.4,0.5,10.0,26.0,54.0,0.9776741648822269,1.0,0.3924050632911392,0.5636363636363637
dag_10_nodes_15_edges_semantics_ER,10,15,new,4187,6.670780776068568,246,12.0,0.0833,0.7333,0.0333,0.9167,0.7333,0.8148,4.0,20.0,12.0,0.0,0.8,0.0,0.75,0.6,0.6667,4.0,9.0,34.0,0.9868549803760979,1.0,0.43354430379746833,0.6048565121412803
dag_10_nodes_15_edges_semantics_ER,10,15,new,4135,6.28081860486418,279,10.0,0.15000000000000002,0.56665,0.05,0.8500000000000001,0.56665,0.6799999999999999,6.5,21.5,10.0,0.1,0.6,0.0333,0.6,0.4,0.48,7.0,16.0,40.0,0.9849611659757666,1.0,0.12260536398467432,0.21843003412969283
dag_10_nodes_15_edges_semantics_ER,10,15,new,5174,6.314943832345307,289,11.0,0.0909,0.6667,0.0333,0.9091,0.6667,0.7692,5.0,17.0,11.0,0.0,0.7333,0.0,0.6364,0.4667,0.5385,6.0,6.0,41.0,0.9814711015888867,1.0,0.08914728682170543,0.1637010676156584
dag_10_nodes_15_edges_semantics_ER,10,15,new,5303,5.65814160136506,251,10.0,0.25,0.5,0.08335000000000001,0.75,0.5,0.6000000000000001,7.5,31.5,10.0,0.2,0.5333,0.0667,0.5,0.3333,0.4,9.0,26.0,48.0,0.988385648176092,1.0,0.17721518987341772,0.3010752688172043
dag_10_nodes_15_edges_semantics_ER,10,15,new,3942,6.4462377349846065,289,9.0,0.3333,0.4,0.1,0.6667,0.4,0.5,9.0,28.0,9.0,0.1111,0.5333,0.0333,0.5556,0.3333,0.4167,11.0,22.0,53.0,0.9725787693114594,1.0,0.06666666666666667,0.125
dag_10_nodes_15_edges_semantics_ER,10,15,new,2778,7.862417227122933,331,11.0,0.13635,0.63335,0.05,0.86365,0.63335,0.73075,5.5,20.5,11.0,0.0909,0.6667,0.0333,0.7273,0.5333,0.6154,5.0,15.0,35.0,0.9912715703202679,1.0,0.053156146179401995,0.10094637223974764
dag_10_nodes_15_edges_semantics_ER,10,15,new,2804,8.073088478296995,349,10.0,0.1,0.6,0.0333,0.9,0.6,0.72,6.0,26.0,10.0,0.0,0.6667,0.0,0.8,0.5333,0.64,5.0,15.0,35.0,0.9870261578139549,1.0,0.03125,0.06060606060606061
dag_10_nodes_15_edges_semantics_ER,10,15,new,2145,5.86142283398658,164,12.0,0.083325,0.733325,0.033325,0.916675,0.733325,0.8148,4.0,17.0,12.0,0.0,0.8,0.0,0.75,0.6,0.6667,4.0,9.0,34.0,0.9876391031214234,1.0,0.6827794561933535,0.8114901256732496
dag_10_nodes_15_edges_semantics_ER,10,15,new,150,6.49136086832732,295,10.0,0.15000000000000002,0.56665,0.05,0.8500000000000001,0.56665,0.6799999999999999,6.5,21.5,10.0,0.1,0.6,0.0333,0.6,0.4,0.48,7.0,16.0,40.0,0.9841361335930279,1.0,0.050980392156862744,0.09701492537313432
dag_10_nodes_15_edges_semantics_ER,10,15,new,8823,6.365806123241782,293,10.0,0.05,0.63335,0.01665,0.95,0.63335,0.76,5.5,21.5,10.0,0.0,0.6667,0.0,0.8,0.5333,0.64,5.0,16.0,36.0,0.987862004118539,1.0,0.12121212121212122,0.21621621621621626
dag_10_nodes_15_edges_semantics_ER,10,15,new,4669,5.3623390779830515,272,10.0,0.15000000000000002,0.56665,0.05,0.8500000000000001,0.56665,0.6799999999999999,6.5,22.5,10.0,0.1,0.6,0.0333,0.7,0.4667,0.56,6.0,17.0,37.0,0.9901624701711618,1.0,0.0963855421686747,0.1758241758241758
dag_10_nodes_15_edges_semantics_ER,10,15,new,6131,5.567550819832832,275,10.0,0.1,0.6,0.0333,0.9,0.6,0.72,6.0,23.0,10.0,0.0,0.6667,0.0,0.6,0.4,0.48,7.0,12.0,47.0,0.9906083165791904,1.0,0.07755102040816327,0.14393939393939392
dag_10_nodes_15_edges_semantics_ER,10,15,new,2617,5.698497268836945,273,10.0,0.05,0.63335,0.01665,0.95,0.63335,0.76,5.5,17.5,10.0,0.0,0.6667,0.0,0.6,0.4,0.48,7.0,12.0,47.0,0.9877856602861161,1.0,0.06995884773662552,0.13076923076923078
dag_10_nodes_15_edges_semantics_ER,10,15,new,7166,5.429914488922805,267,9.0,0.16665000000000002,0.5,0.05,0.83335,0.5,0.625,7.5,29.5,9.0,0.0,0.6,0.0,0.5556,0.3333,0.4167,9.0,24.0,48.0,0.9885271378464966,1.0,0.08050847457627118,0.14901960784313725
dag_10_nodes_15_edges_semantics_ER,10,15,new,1428,5.146275742910802,268,10.0,0.1,0.6,0.0333,0.9,0.6,0.72,6.0,23.0,10.0,0.0,0.6667,0.0,0.6,0.4,0.48,7.0,12.0,47.0,0.9889244815229282,1.0,0.07563025210084033,0.140625
dag_10_nodes_15_edges_semantics_ER,10,15,new,8328,5.343185456935316,263,10.0,0.1,0.6,0.0333,0.9,0.6,0.72,6.0,23.0,10.0,0.0,0.6667,0.0,0.6,0.4,0.48,7.0,12.0,47.0,0.9845733150814512,1.0,0.07929515418502203,0.1469387755102041
dag_10_nodes_15_edges_semantics_ER,10,15,new,8289,4.718626637943089,251,9.0,0.1111,0.5333,0.0333,0.8889,0.5333,0.6667,7.0,24.0,9.0,0.0,0.6,0.0,0.4444,0.2667,0.3333,9.0,13.0,50.0,0.9873009709016254,1.0,0.08333333333333333,0.15384615384615385
dag_10_nodes_15_edges_semantics_ER,10,15,new,5978,4.669142393860966,238,9.0,0.5556,0.2667,0.1667,0.4444,0.2667,0.3333,11.0,41.0,9.0,0.4444,0.3333,0.1333,0.3333,0.2,0.25,11.0,30.0,50.0,0.9820150436066697,1.0,0.08374384236453201,0.15454545454545454
dag_10_nodes_15_edges_semantics_ER,10,15,new,5511,6.2650284096598625,283,10.0,0.1,0.6,0.0333,0.9,0.6,0.72,6.0,27.0,10.0,0.0,0.6667,0.0,0.8,0.5333,0.64,5.0,16.0,36.0,0.9815670748250411,1.0,0.15953307392996108,0.2751677852348993
dag_10_nodes_15_edges_semantics_ER,10,15,new,5864,6.307282113935798,288,11.0,0.04545,0.7,0.01665,0.95455,0.7,0.8077,4.5,16.5,11.0,0.0,0.7333,0.0,0.7273,0.5333,0.6154,5.0,11.0,36.0,0.9846226579132277,1.0,0.1455223880597015,0.254071661237785
dag_10_nodes_15_edges_semantics_ER,10,15,new,606,7.909707349725068,337,10.0,0.3,0.4667,0.1,0.7,0.4667,0.56,8.0,27.0,10.0,0.1,0.6,0.0333,0.7,0.4667,0.56,9.0,21.0,50.0,0.9923991210648218,1.0,0.02364864864864865,0.04620462046204621
dag_10_nodes_15_edges_semantics_ER,10,15,new,1933,6.5573230111040175,264,11.0,0.0909,0.6667,0.0333,0.9091,0.6667,0.7692,5.0,22.0,11.0,0.0,0.7333,0.0,0.7273,0.5333,0.6154,5.0,11.0,36.0,0.9881578389318877,1.0,0.27598566308243727,0.43258426966292135
dag_10_nodes_15_edges_semantics_ER,10,15,new,6071,5.3001511273905635,243,9.0,0.4444,0.3333,0.1333,0.5556,0.3333,0.4167,10.0,39.0,9.0,0.3333,0.4,0.1,0.3333,0.2,0.25,11.0,28.0,50.0,0.9856511295570131,1.0,0.13777777777777778,0.2421875
dag_10_nodes_15_edges_semantics_ER,10,15,new,5504,5.685316390357912,285,10.0,0.05,0.63335,0.01665,0.95,0.63335,0.76,5.5,17.5,10.0,0.0,0.6667,0.0,0.6,0.4,0.48,7.0,12.0,47.0,0.9823395883544728,1.0,0.0642570281124498,0.12075471698113208
dag_10_nodes_15_edges_semantics_ER,10,15,new,5163,5.772529756650329,266,11.0,0.2727,0.5333,0.1,0.7273,0.5333,0.6154,7.0,26.0,11.0,0.2727,0.5333,0.1,0.6364,0.4667,0.5385,8.0,26.0,46.0,0.9861178252862363,1.0,0.1306122448979592,0.23104693140794225
dag_10_nodes_15_edges_semantics_ER,10,15,new,2406,5.134070901665837,250,10.0,0.1,0.6,0.0333,0.9,0.6,0.72,6.0,23.0,10.0,0.0,0.6667,0.0,0.6,0.4,0.48,7.0,12.0,41.0,0.9925628060639395,1.0,0.20717131474103587,0.3432343234323432
dag_10_nodes_15_edges_semantics_ER,10,15,new,304,5.324623913038522,270,10.0,0.05,0.63335,0.01665,0.95,0.63335,0.76,5.5,17.5,10.0,0.0,0.6667,0.0,0.6,0.4,0.48,7.0,12.0,47.0,0.9830246117012027,1.0,0.06986899563318777,0.1306122448979592
dag_10_nodes_15_edges_semantics_ER,10,15,new,3391,6.138399844989181,257,11.0,0.04545,0.7,0.01665,0.95455,0.7,0.8077,4.5,16.5,11.0,0.0,0.7333,0.0,0.7273,0.5333,0.6154,5.0,11.0,36.0,0.9828230116313068,1.0,0.25691699604743085,0.4088050314465409
dag_10_nodes_15_edges_semantics_ER,10,15,new,359,7.0460369028151035,234,12.0,0.083325,0.733325,0.033325,0.916675,0.733325,0.8148,4.0,17.0,12.0,0.0,0.8,0.0,0.75,0.6,0.6667,4.0,9.0,34.0,0.9908995820542157,1.0,0.4811320754716981,0.6496815286624203
dag_10_nodes_15_edges_semantics_ER,10,15,new,9096,5.558981174137443,269,11.0,0.04545,0.7,0.01665,0.95455,0.7,0.8077,4.5,16.5,11.0,0.0,0.7333,0.0,0.7273,0.5333,0.6154,5.0,11.0,36.0,0.9835141998084795,1.0,0.22813688212927757,0.3715170278637771
dag_10_nodes_15_edges_semantics_ER,10,15,new,3533,5.2283319416455925,270,10.0,0.05,0.63335,0.01665,0.95,0.63335,0.76,5.5,17.5,10.0,0.0,0.6667,0.0,0.6,0.4,0.48,7.0,12.0,47.0,0.9867162042164601,1.0,0.0759493670886076,0.1411764705882353
dag_10_nodes_15_edges_semantics_ER,10,15,new,4125,6.762749096844345,304,10.0,0.3,0.4667,0.1,0.7,0.4667,0.56,8.0,33.0,10.0,0.3,0.4667,0.1,0.6,0.4,0.48,10.0,33.0,42.0,0.9880980170792029,1.0,0.10074626865671642,0.18305084745762712
dag_10_nodes_15_edges_semantics_ER,10,15,new,3094,4.2033083089627326,235,9.0,0.05555,0.56665,0.01665,0.94445,0.56665,0.70835,6.5,18.5,9.0,0.0,0.6,0.0,0.4444,0.2667,0.3333,9.0,13.0,50.0,0.9870744208559477,1.0,0.09,0.16513761467889906
dag_10_nodes_15_edges_semantics_ER,10,15,new,6398,7.169548862148076,296,10.0,0.1,0.6,0.0333,0.9,0.6,0.72,6.0,23.0,10.0,0.0,0.6667,0.0,0.6,0.4,0.48,7.0,12.0,47.0,0.9820979881418382,1.0,0.0898876404494382,0.16494845360824742
dag_10_nodes_15_edges_semantics_SF,10,17,org,7816,15.739423010963947,468,11.0,0.3636,0.4118,0.1429,0.6364,0.4118,0.5,10.0,48.0,11.0,0.2727,0.4706,0.1071,0.7273,0.4706,0.5714,11.0,41.0,48.0,0.9943522200405986,1.0,0.13617021276595745,0.2397003745318352
dag_10_nodes_15_edges_semantics_SF,10,17,org,3578,9.014284269884229,372,10.0,0.25,0.44120000000000004,0.08925,0.75,0.44120000000000004,0.55555,9.5,43.0,10.0,0.2,0.4706,0.0714,0.7,0.4118,0.5185,12.0,39.0,47.0,0.9956972714505411,1.0,0.0881542699724518,0.1620253164556962
dag_10_nodes_15_edges_semantics_SF,10,17,org,2656,16.574314155150205,485,13.0,0.5385,0.3529,0.25,0.4615,0.3529,0.4,11.0,59.0,13.0,0.3077,0.5294,0.1429,0.6154,0.4706,0.5333,12.0,42.0,59.0,0.9952843069003845,1.0,0.1293634496919918,0.2290909090909091
dag_10_nodes_15_edges_semantics_SF,10,17,org,2688,6.338557441718876,278,11.4,0.034839999999999996,0.64708,0.014280000000000001,0.96516,0.64708,0.77438,6.0,21.8,11.4,0.0,0.6706199999999999,0.0,0.8424200000000001,0.56468,0.6759000000000001,6.6,19.8,30.8,0.9989063127144339,1.0,0.07380073800738007,0.13745704467353953
dag_10_nodes_15_edges_semantics_SF,10,17,org,2494,11.552718366961926,396,12.0,0.3333,0.4706,0.1429,0.6667,0.4706,0.5517,9.0,45.0,12.0,0.25,0.5294,0.1071,0.75,0.5294,0.6207,11.0,45.0,53.0,0.9969463252940369,1.0,0.18823529411764706,0.31683168316831684
dag_10_nodes_15_edges_semantics_SF,10,17,org,183,13.104147663805634,440,12.0,0.4167,0.4118,0.1786,0.5833,0.4118,0.4828,10.0,49.0,12.0,0.3333,0.4706,0.1429,0.6667,0.4706,0.5517,12.0,47.0,56.0,0.9986292324654893,1.0,0.09885057471264368,0.17991631799163182
dag_10_nodes_15_edges_semantics_SF,10,17,org,7977,21.433772976975888,502,13.0,0.4615,0.4118,0.2143,0.5385,0.4118,0.4667,11.0,51.0,13.0,0.3846,0.4706,0.1786,0.5385,0.4118,0.4667,13.0,43.0,51.0,0.9945256946592969,1.0,0.1739961759082218,0.2964169381107492
dag_10_nodes_15_edges_semantics_SF,10,17,org,3199,13.057894396129996,399,13.0,0.4871666666666667,0.3921666666666666,0.22619999999999998,0.5128333333333334,0.3921666666666666,0.44446666666666673,11.333333333333334,49.0,13.0,0.3846,0.47059999999999996,0.1786,0.6154,0.47059999999999996,0.5333,13.0,46.0,54.0,0.996611769816092,1.0,0.1375921375921376,0.24190064794816415
dag_10_nodes_15_edges_semantics_SF,10,17,org,316,7.90966068720445,299,11.0,0.3939,0.3921666666666666,0.15480000000000002,0.6061,0.3921666666666666,0.47619999999999996,10.333333333333334,49.0,11.0,0.2727,0.47059999999999996,0.10710000000000001,0.7273,0.47059999999999996,0.5714,12.0,46.0,54.0,0.9982788306757169,1.0,0.23837209302325582,0.38497652582159625
dag_10_nodes_15_edges_semantics_SF,10,17,org,8266,10.440193864982575,412,11.0,0.77275,0.14705,0.30355,0.22725,0.14705,0.17859999999999998,14.5,67.5,11.0,0.6364,0.2353,0.25,0.2727,0.1765,0.2143,16.0,59.0,68.0,0.9966616376568781,1.0,0.031007751937984496,0.06015037593984962
dag_10_nodes_15_edges_semantics_SF,10,17,org,1532,21.06286575179547,520,12.0,0.29164999999999996,0.5,0.125,0.70835,0.5,0.5862,8.5,37.5,12.0,0.1667,0.5882,0.0714,0.75,0.5294,0.6207,9.0,35.0,48.0,0.9962876467853019,1.0,0.17153284671532848,0.29283489096573206
dag_10_nodes_15_edges_semantics_SF,10,17,org,1009,9.613800656981766,370,11.0,0.2727,0.4706,0.1071,0.7273,0.4706,0.5714,9.0,38.0,11.0,0.0909,0.5882,0.0357,0.6364,0.4118,0.5,9.0,21.0,46.0,0.9940114860301902,1.0,0.05373134328358209,0.1019830028328612
dag_10_nodes_15_edges_semantics_SF,10,17,org,2250,10.776837090030313,364,13.0,0.3077,0.5294,0.1429,0.6923,0.5294,0.6,8.0,36.0,13.0,0.2308,0.5882,0.1071,0.7692,0.5882,0.6667,9.0,34.0,36.0,0.9976269843662796,1.0,0.23933649289099526,0.3862332695984703
dag_10_nodes_15_edges_semantics_SF,10,17,org,4447,6.0711936401203275,285,11.0,0.2727,0.4706,0.1071,0.7273,0.4706,0.5714,10.0,34.0,11.0,0.2727,0.4706,0.1071,0.6364,0.4118,0.5,13.0,34.0,38.0,0.9982331621009478,1.0,0.17475728155339806,0.2975206611570248
dag_10_nodes_15_edges_semantics_SF,10,17,org,2415,15.706284738145769,483,11.0,0.2727,0.4706,0.1071,0.7273,0.4706,0.5714,9.0,41.0,11.0,0.1818,0.5294,0.0714,0.8182,0.5294,0.6429,10.0,34.0,41.0,0.9972963418889312,1.0,0.03167420814479638,0.06140350877192983
dag_10_nodes_15_edges_semantics_SF,10,17,org,3595,13.163960070349276,468,10.0,0.3,0.4118,0.1071,0.7,0.4118,0.5185,10.0,39.0,10.0,0.2,0.4706,0.0714,0.7,0.4118,0.5185,11.0,31.0,39.0,0.9976296007298373,1.0,0.02570093457943925,0.05011389521640091
dag_10_nodes_15_edges_semantics_SF,10,17,org,4187,8.542788757011294,353,10.0,0.4,0.3529,0.1429,0.6,0.3529,0.4444,12.0,42.0,10.0,0.3,0.4118,0.1071,0.6,0.3529,0.4444,14.0,34.0,42.0,0.9961954788438182,1.0,0.030303030303030304,0.05882352941176471
dag_10_nodes_15_edges_semantics_SF,10,17,org,4135,12.735365820117295,423,12.0,0.45835000000000004,0.38234999999999997,0.19645,0.54165,0.38234999999999997,0.44830000000000003,11.5,45.5,12.0,0.4167,0.4118,0.1786,0.5833,0.4118,0.4828,14.0,42.0,56.0,0.9967530233642438,1.0,0.09433962264150944,0.1724137931034483
dag_10_nodes_15_edges_semantics_SF,10,17,org,5174,15.947855055797845,349,15.0,0.48889999999999995,0.45100000000000007,0.2619,0.5111,0.45100000000000007,0.4791666666666667,10.333333333333334,48.0,15.0,0.4000000000000001,0.5294,0.21430000000000002,0.6,0.5294,0.5625,12.0,45.0,53.0,0.9960749757083718,1.0,0.39789473684210525,0.5692771084337349
dag_10_nodes_15_edges_semantics_SF,10,17,org,5303,16.14328859327361,509,12.0,0.5,0.3529,0.2143,0.5,0.3529,0.4138,12.0,56.0,12.0,0.4167,0.4118,0.1786,0.5,0.3529,0.4138,15.0,48.0,65.0,0.9972754757555146,1.0,0.028199566160520606,0.05485232067510549
dag_10_nodes_15_edges_semantics_SF,10,17,org,3942,13.681300356984138,415,12.0,0.25,0.5294,0.1071,0.75,0.5294,0.6207,8.0,38.0,12.0,0.1667,0.5882,0.0714,0.8333,0.5882,0.6897,11.0,37.0,48.0,0.9943552707747951,1.0,0.23706896551724138,0.3832752613240418
dag_10_nodes_15_edges_semantics_SF,10,17,org,2778,11.152821319643408,417,11.0,0.5455,0.2941,0.2143,0.4545,0.2941,0.3571,13.0,47.0,11.0,0.3636,0.4118,0.1429,0.5455,0.3529,0.4286,14.0,35.0,50.0,0.9981361144088572,1.0,0.09268292682926829,0.16964285714285712
