dataset,num_nodes,num_edges,impl,seed,time,remove_n,dag_nnz,dag_fdr,dag_tpr,dag_fpr,dag_precision,dag_recall,dag_F1,dag_shd,dag_sid,cpdag_nnz,cpdag_fdr,cpdag_tpr,cpdag_fpr,cpdag_precision,cpdag_recall,cpdag_F1,cpdag_shd,cpdag_sid_low,cpdag_sid_high,AP,CIT_Precision,CIT_Recall,CIT_F1,prior_filename,prior_forbidden_length,prior_forbidden_Precision,prior_forbidden_Recall,prior_forbidden_F1,prior_required_length,prior_required_Precision,prior_required_Recall,prior_required_F1
dag_10_nodes_10_edges_none_ER,8,10,new,606,1.9608657998032868,136,9.0,0.4444,0.5,0.2222,0.5556,0.5,0.5263,5.0,36.0,9.0,0.2222,0.7,0.1111,0.6667,0.6,0.6316,5.0,24.0,42.0,0.9890925949262364,1.0,0.2260273972602739,0.3687150837988827,dag_10_nodes_10_edges_none_ER,0.0,0.0,0.0,0.0,2.0,0.5,0.1,0.1666666667
dag_10_nodes_10_edges_none_ER,8,10,new,1933,4.50116041302681,225,10.0,0.5,0.5,0.2778,0.5,0.5,0.5,6.0,31.0,10.0,0.4,0.6,0.2222,0.5,0.5,0.5,6.0,29.0,45.0,0.9901529981558892,1.0,0.2627450980392157,0.4161490683229814,dag_10_nodes_10_edges_none_ER,0.0,0.0,0.0,0.0,2.0,0.5,0.1,0.1666666667
dag_10_nodes_10_edges_none_ER,8,10,new,6071,3.034198820125312,187,9.0,0.2222,0.7,0.1111,0.7778,0.7,0.7368,3.0,22.0,9.0,0.2222,0.7,0.1111,0.7778,0.7,0.7368,5.0,22.0,38.0,0.9961292498624356,1.0,0.2119815668202765,0.3498098859315589,dag_10_nodes_10_edges_none_ER,0.0,0.0,0.0,0.0,2.0,0.5,0.1,0.1666666667
dag_10_nodes_10_edges_none_ER,8,10,new,5504,3.316482757218182,190,10.0,0.7,0.3,0.3889,0.3,0.3,0.3,8.0,51.0,10.0,0.7,0.3,0.3889,0.3,0.3,0.3,8.0,51.0,51.0,0.9891369679581316,1.0,0.2028985507246377,0.3373493975903615,dag_10_nodes_10_edges_none_ER,0.0,0.0,0.0,0.0,2.0,0.5,0.1,0.1666666667
dag_10_nodes_10_edges_none_ER,8,10,new,5163,3.880109347868711,225,9.0,0.2222,0.7,0.1111,0.7778,0.7,0.7368,3.0,22.0,9.0,0.2222,0.7,0.1111,0.7778,0.7,0.7368,5.0,22.0,38.0,0.991161370465218,1.0,0.1924686192468619,0.3228070175438596,dag_10_nodes_10_edges_none_ER,0.0,0.0,0.0,0.0,2.0,0.5,0.1,0.1666666667
dag_10_nodes_10_edges_none_ER,8,10,new,2406,4.300235174130648,241,10.0,0.3,0.7,0.1667,0.7,0.7,0.7,3.0,21.0,10.0,0.1,0.9,0.0556,0.8,0.8,0.8,3.0,9.0,35.0,0.9921522454493436,1.0,0.182509505703422,0.3086816720257235,dag_10_nodes_10_edges_none_ER,0.0,0.0,0.0,0.0,2.0,0.5,0.1,0.1666666667
dag_10_nodes_10_edges_none_ER,8,10,new,304,2.549647487234324,169,9.0,0.1111,0.8,0.0556,0.8889,0.8,0.8421,2.0,16.0,9.0,0.1111,0.8,0.0556,0.7778,0.7,0.7368,4.0,16.0,42.0,0.9960827644262892,1.0,0.2041884816753926,0.3391304347826087,dag_10_nodes_10_edges_none_ER,0.0,0.0,0.0,0.0,2.0,0.5,0.1,0.1666666667
dag_10_nodes_10_edges_none_ER,8,10,new,3391,2.230905808042735,152,9.0,0.1111,0.8,0.0556,0.8889,0.8,0.8421,2.0,16.0,9.0,0.1111,0.8,0.0556,0.7778,0.7,0.7368,4.0,16.0,42.0,0.99025665620912,1.0,0.2024539877300613,0.336734693877551,dag_10_nodes_10_edges_none_ER,0.0,0.0,0.0,0.0,2.0,0.5,0.1,0.1666666667
dag_10_nodes_10_edges_none_ER,8,10,new,359,2.8042444023303688,174,9.0,0.1111,0.8,0.0556,0.8889,0.8,0.8421,2.0,16.0,9.0,0.1111,0.8,0.0556,0.7778,0.7,0.7368,4.0,16.0,42.0,0.9954073294227356,1.0,0.2102564102564102,0.3474576271186441,dag_10_nodes_10_edges_none_ER,0.0,0.0,0.0,0.0,2.0,0.5,0.1,0.1666666667
dag_10_nodes_10_edges_none_ER,8,10,new,9096,2.7106803627684712,176,9.0,0.3333,0.6,0.1667,0.6667,0.6,0.6316,4.0,30.0,9.0,0.3333,0.6,0.1667,0.6667,0.6,0.6316,6.0,30.0,38.0,0.994790775375798,1.0,0.2124352331606217,0.3504273504273504,dag_10_nodes_10_edges_none_ER,0.0,0.0,0.0,0.0,2.0,0.5,0.1,0.1666666667
dag_10_nodes_10_edges_none_ER,8,10,new,3533,3.836631992831826,226,10.0,0.25,0.75,0.1389,0.75,0.75,0.75,2.5,19.0,10.0,0.2,0.8,0.1111,0.8,0.8,0.8,4.0,15.0,39.0,0.9950075188837746,1.0,0.1721311475409836,0.2937062937062937,dag_10_nodes_10_edges_none_ER,0.0,0.0,0.0,0.0,2.0,0.5,0.1,0.1666666667
dag_10_nodes_10_edges_none_ER,8,10,new,4125,3.427428641822189,220,9.0,0.3333,0.6,0.1667,0.6667,0.6,0.6316,4.0,28.0,9.0,0.1111,0.8,0.0556,0.7778,0.7,0.7368,4.0,16.0,42.0,0.9866772641487074,1.0,0.1845493562231759,0.3115942028985508,dag_10_nodes_10_edges_none_ER,0.0,0.0,0.0,0.0,2.0,0.5,0.1,0.1666666667
dag_10_nodes_10_edges_none_ER,8,10,new,3094,3.100942458026111,191,9.0,0.2222,0.7,0.1111,0.7778,0.7,0.7368,3.0,22.0,9.0,0.2222,0.7,0.1111,0.7778,0.7,0.7368,5.0,22.0,38.0,0.992449259535138,1.0,0.2180094786729857,0.357976653696498,dag_10_nodes_10_edges_none_ER,0.0,0.0,0.0,0.0,2.0,0.5,0.1,0.1666666667
dag_10_nodes_10_edges_none_ER,8,10,new,6398,2.2939649960026145,155,9.0,0.1111,0.8,0.0556,0.8889,0.8,0.8421,2.0,16.0,9.0,0.1111,0.8,0.0556,0.7778,0.7,0.7368,4.0,16.0,42.0,0.992556785041096,1.0,0.2,0.3333333333333333,dag_10_nodes_10_edges_none_ER,0.0,0.0,0.0,0.0,2.0,0.5,0.1,0.1666666667
dag_10_nodes_10_edges_none_SF,10,9,org,7816,4.848873364273459,259,6.0,0.1667,0.5556,0.0278,0.8333,0.5556,0.6667,5.0,4.0,6.0,0.1667,0.5556,0.0278,0.8333,0.5556,0.6667,5.0,4.0,4.0,0.9599602704944245,1.0,0.0368663594470046,0.0711111111111111,dag_10_nodes_10_edges_none_SF,,,,,,,,
dag_10_nodes_10_edges_none_SF,10,9,org,3578,1.3457343261688948,85,5.0,0.1,0.5,0.0139,0.9,0.5,0.64285,4.5,8.0,5.0,0.0,0.5556,0.0,0.8,0.4444,0.5714,5.0,6.0,10.0,0.9375202153200632,1.0,0.34375,0.5116279069767442,dag_10_nodes_10_edges_none_SF,,,,,,,,
dag_10_nodes_10_edges_none_SF,10,9,org,2656,0.8767093396745622,65,6.0,0.3999799999999999,0.39996,0.0666799999999999,0.60002,0.39996,0.47998,7.4,9.6,6.0,0.3333,0.4444,0.0556,0.5666800000000001,0.37774,0.45332,7.6,8.0,10.4,0.9107184774805952,1.0,0.2794117647058823,0.4367816091954023,dag_10_nodes_10_edges_none_SF,,,,,,,,
dag_10_nodes_10_edges_none_SF,10,9,org,2688,1.9710639771074057,128,6.0,0.3333,0.4444000000000001,0.0556,0.6667,0.4444000000000001,0.5333,7.0,6.0,6.0,0.3333,0.4444000000000001,0.0556,0.6667,0.4444000000000001,0.5333,7.0,6.0,6.0,0.959356187511864,1.0,0.0446428571428571,0.0854700854700854,dag_10_nodes_10_edges_none_SF,,,,,,,,
dag_10_nodes_10_edges_none_SF,10,9,org,2494,0.7397820772603154,44,5.6,0.17334,0.51112,0.0278,0.8266600000000001,0.51112,0.63048,5.0,6.6,5.6,0.10002,0.5556,0.01668,0.7200200000000001,0.4444,0.54854,5.6,5.0,9.0,0.9653066053106684,0.9827586206896552,0.6785714285714286,0.8028169014084507,dag_10_nodes_10_edges_none_SF,,,,,,,,
dag_10_nodes_10_edges_none_SF,10,9,org,183,0.1251802681945264,5,3.0,0.16665,0.27775,0.0139,0.83335,0.27775,0.4166499999999999,6.5,11.0,3.0,0.0,0.3333,0.0,0.6667,0.2222,0.3333,7.0,9.0,13.0,0.8849916012463666,0.8372093023255814,0.9473684210526316,0.8888888888888888,dag_10_nodes_10_edges_none_SF,,,,,,,,
dag_10_nodes_10_edges_none_SF,10,9,org,7977,1.0162039073184133,64,5.0,0.1,0.5,0.0139,0.9,0.5,0.64285,4.5,7.0,5.0,0.0,0.5556,0.0,0.8,0.4444,0.5714,5.0,5.0,9.0,0.929518865487352,1.0,0.4367816091954023,0.608,dag_10_nodes_10_edges_none_SF,,,,,,,,
dag_10_nodes_10_edges_none_SF,10,9,org,3199,0.9160413858480752,84,3.0,0.16665,0.27775,0.0139,0.83335,0.27775,0.4166499999999999,6.5,12.0,3.0,0.0,0.3333,0.0,0.83335,0.27775,0.4166499999999999,6.5,7.0,12.0,0.9719772076883992,,0.0,,dag_10_nodes_10_edges_none_SF,,,,,,,,
dag_10_nodes_10_edges_none_SF,10,9,org,316,1.2749587600119412,91,7.0,0.22858,0.60004,0.04448,0.7714200000000001,0.60004,0.675,4.6,6.2,7.0,0.1429,0.6667,0.0278,0.7143,0.5556,0.625,5.0,4.0,11.0,0.911214713218116,1.0,0.422680412371134,0.5942028985507246,dag_10_nodes_10_edges_none_SF,,,,,,,,
dag_10_nodes_10_edges_none_SF,10,9,org,8266,0.7687141597270966,58,5.0,0.4666666666666666,0.2962666666666667,0.0648333333333333,0.5333333333333333,0.2962666666666667,0.3809666666666667,6.333333333333333,22.33333333333333,5.0,0.0,0.5556,0.0,0.6,0.3333,0.4286,7.0,11.0,25.0,0.9778340662174476,1.0,0.3287671232876712,0.4948453608247422,dag_10_nodes_10_edges_none_SF,,,,,,,,
dag_10_nodes_10_edges_none_SF,10,9,org,1532,2.796954978723079,142,6.6,0.1762,0.60004,0.03336,0.8238,0.60004,0.6933400000000001,4.2,5.4,6.6,0.08574,0.6667,0.01668,0.7619,0.5556,0.64168,4.6,3.0,7.0,0.9411158517791454,1.0,0.4848484848484848,0.653061224489796,dag_10_nodes_10_edges_none_SF,,,,,,,,
dag_10_nodes_10_edges_none_SF,10,9,org,1009,1.0831161383539438,65,6.0,0.2222333333333333,0.5185333333333334,0.0370666666666666,0.7777666666666666,0.5185333333333334,0.6222333333333333,4.333333333333333,9.333333333333334,6.0,0.0,0.6667,0.0,0.6667,0.4444000000000001,0.5333,5.0,8.0,12.0,0.9547394437937812,0.972972972972973,0.6371681415929203,0.7700534759358288,dag_10_nodes_10_edges_none_SF,,,,,,,,
dag_10_nodes_10_edges_none_SF,10,9,org,2250,1.7029637140221894,86,7.0,0.2857,0.5556,0.0556,0.7143,0.5556,0.625,5.0,6.0,7.0,0.2857,0.5556,0.0556,0.7143,0.5556,0.625,5.0,6.0,6.0,0.9641853626561984,0.9787234042553192,0.6174496644295302,0.757201646090535,dag_10_nodes_10_edges_none_SF,,,,,,,,
dag_10_nodes_10_edges_none_SF,10,9,org,4447,0.682968239299953,44,7.0,0.1429,0.6667,0.0278,0.8571,0.6667,0.75,4.0,5.0,7.0,0.1429,0.6667,0.0278,0.8571,0.6667,0.75,4.0,5.0,5.0,0.9764863884177948,0.9827586206896552,0.6333333333333333,0.7702702702702702,dag_10_nodes_10_edges_none_SF,,,,,,,,
dag_10_nodes_10_edges_none_SF,10,9,org,2415,0.6967531247064471,58,4.4,0.4,0.28886,0.0500199999999999,0.6,0.28886,0.3889999999999999,6.8,13.6,4.4,0.16,0.39996,0.02224,0.4599999999999999,0.2222,0.2989,7.4,12.0,16.0,0.917844954506026,1.0,0.1698113207547169,0.2903225806451613,dag_10_nodes_10_edges_none_SF,,,,,,,,
dag_10_nodes_10_edges_none_SF,10,9,org,3595,2.00847728503868,114,7.0,0.2143,0.61115,0.0417,0.7857000000000001,0.61115,0.6875,4.5,5.0,7.0,0.1429,0.6667,0.0278,0.7143,0.5556,0.625,5.0,3.0,7.0,0.968809864204327,1.0,0.4967741935483871,0.6637931034482758,dag_10_nodes_10_edges_none_SF,,,,,,,,
dag_10_nodes_10_edges_none_SF,10,9,org,4187,0.7610512939281762,42,6.0,0.25,0.5,0.0417,0.75,0.5,0.6,5.5,6.0,6.0,0.1667,0.5556,0.0278,0.6667,0.4444,0.5333,6.0,4.0,8.0,0.9506222486822992,0.9571428571428572,0.7444444444444445,0.8375,dag_10_nodes_10_edges_none_SF,,,,,,,,
dag_10_nodes_10_edges_none_SF,10,9,org,4135,0.3923998530954122,28,4.0,0.375,0.27775,0.0417,0.625,0.27775,0.3846,6.5,20.0,4.0,0.0,0.4444,0.0,0.75,0.3333,0.4615,7.0,8.0,22.0,0.9209965086717424,0.8709677419354839,0.5625,0.6835443037974683,dag_10_nodes_10_edges_none_SF,,,,,,,,
dag_10_nodes_10_edges_none_SF,10,9,org,5174,1.637671258766204,106,6.0,0.4166499999999999,0.38885,0.06945,0.58335,0.38885,0.46665,6.5,16.0,6.0,0.3333,0.4444,0.0556,0.5,0.3333,0.4,7.0,14.0,18.0,0.9357912775960142,1.0,0.3545454545454545,0.5234899328859061,dag_10_nodes_10_edges_none_SF,,,,,,,,
dag_10_nodes_10_edges_none_SF,10,9,org,5303,2.728328139986843,138,7.0,0.142875,0.6667,0.0278,0.857125,0.6667,0.75,3.0,6.0,7.0,0.0,0.7778,0.0,0.785725,0.61115,0.6875,3.5,5.0,8.0,0.933412701419392,0.946153846153846,0.5857142857142857,0.723529411764706,dag_10_nodes_10_edges_none_SF,,,,,,,,
dag_10_nodes_10_edges_none_SF,10,9,org,3942,1.3099376619793477,67,6.0,0.08335,0.61115,0.0139,0.91665,0.61115,0.73335,3.5,5.0,6.0,0.0,0.6667,0.0,0.8333,0.5556,0.6667,4.0,3.0,7.0,0.975822046174155,0.9821428571428572,0.7284768211920529,0.8365019011406843,dag_10_nodes_10_edges_none_SF,,,,,,,,
dag_10_nodes_10_edges_none_SF,10,9,org,2778,1.5251368852332234,111,5.0,0.5,0.27775,0.06945,0.5,0.27775,0.3571499999999999,7.5,18.0,5.0,0.4,0.3333,0.0556,0.4,0.2222,0.2857,8.0,16.0,20.0,0.9706039587111744,1.0,0.1651376146788991,0.2834645669291339,dag_10_nodes_10_edges_none_SF,,,,,,,,
dag_10_nodes_10_edges_none_SF,10,9,org,2804,0.1490820529870689,0,5.0,0.1,0.5,0.0139,0.9,0.5,0.64285,4.5,9.0,5.0,0.0,0.5556,0.0,0.8,0.4444,0.5714,5.0,7.0,11.0,0.9660666296074972,,0.0,,dag_10_nodes_10_edges_none_SF,,,,,,,,
dag_10_nodes_10_edges_none_SF,10,9,org,2145,2.4150982573628426,149,5.0,0.1,0.5,0.0139,0.9,0.5,0.64285,4.5,7.0,5.0,0.0,0.5556,0.0,0.8,0.4444,0.5714,5.0,5.0,9.0,0.912136305699816,1.0,0.2158273381294964,0.3550295857988165,dag_10_nodes_10_edges_none_SF,,,,,,,,
dag_10_nodes_10_edges_none_SF,10,9,org,150,0.9670969718135892,71,5.0,0.4,0.3333,0.055575,0.6000000000000001,0.3333,0.4285749999999999,6.0,21.0,5.0,0.0,0.5556,0.0,0.7000000000000001,0.3888749999999999,0.5000249999999999,6.5,10.0,23.0,0.968019301246154,1.0,0.275,0.4313725490196079,dag_10_nodes_10_edges_none_SF,,,,,,,,
dag_10_nodes_10_edges_none_SF,10,9,org,8823,0.2133654956705868,13,4.0,0.125,0.38885,0.0139,0.875,0.38885,0.53845,5.5,10.0,4.0,0.0,0.4444,0.0,0.75,0.3333,0.4615,6.0,8.0,12.0,0.9525873110860524,0.8863636363636364,0.8125,0.8478260869565218,dag_10_nodes_10_edges_none_SF,,,,,,,,
dag_10_nodes_10_edges_none_SF,10,9,org,4669,0.634394854772836,52,5.0,0.2666666666666666,0.4073666666666667,0.0370666666666666,0.7333333333333334,0.4073666666666667,0.5238,5.333333333333333,12.333333333333334,5.0,0.0,0.5556,0.0,0.6,0.3333,0.4286,6.0,11.0,15.0,0.9624984457129088,1.0,0.2950819672131147,0.4556962025316456,dag_10_nodes_10_edges_none_SF,,,,,,,,
dag_10_nodes_10_edges_none_SF,10,9,org,6131,1.3670761701650918,101,6.0,0.25,0.5,0.0417,0.75,0.5,0.6,5.5,7.0,6.0,0.1667,0.5556,0.0278,0.6667,0.4444,0.5333,6.0,5.0,9.0,0.948329570425858,1.0,0.21,0.3471074380165289,dag_10_nodes_10_edges_none_SF,,,,,,,,
dag_10_nodes_10_edges_none_SF,10,9,org,2617,2.2883773501962423,131,7.0,0.2143,0.61115,0.0417,0.7857000000000001,0.61115,0.6875,4.5,5.0,7.0,0.1429,0.6667,0.0278,0.7143,0.5556,0.625,5.0,3.0,7.0,0.9611165312534392,1.0,0.4277456647398844,0.5991902834008098,dag_10_nodes_10_edges_none_SF,,,,,,,,
dag_10_nodes_10_edges_none_SF,10,9,org,7166,0.920375418383628,67,5.6,0.10668,0.5555800000000001,0.01668,0.8933199999999999,0.5555800000000001,0.68382,4.0,6.6,5.6,0.0,0.62226,0.0,0.8199799999999999,0.51112,0.62858,4.4,4.4,10.2,0.9876147792662062,1.0,0.4285714285714285,0.6,dag_10_nodes_10_edges_none_SF,,,,,,,,
dag_10_nodes_10_edges_none_SF,10,9,org,1428,1.387400858104229,74,7.0,0.142875,0.6667000000000001,0.0278,0.857125,0.6667000000000001,0.75,3.0,6.5,7.0,0.0,0.7778,0.0,0.8571,0.6667,0.75,3.0,3.0,10.0,0.9721446521303292,0.9896907216494846,0.6486486486486487,0.7836734693877551,dag_10_nodes_10_edges_none_SF,,,,,,,,
dag_10_nodes_10_edges_none_SF,10,9,org,8328,1.0417826329357922,75,7.0,0.1905,0.6296666666666666,0.0370666666666666,0.8095,0.6296666666666666,0.7083333333333334,4.333333333333333,6.0,7.0,0.1429,0.6667,0.0278,0.8571,0.6667,0.75,4.0,5.0,8.0,0.9226194219888396,1.0,0.1971830985915492,0.3294117647058823,dag_10_nodes_10_edges_none_SF,,,,,,,,
dag_10_nodes_10_edges_none_SF,10,9,org,8289,0.4293742519803345,33,4.0,0.125,0.38885,0.0139,0.875,0.38885,0.53845,5.5,8.0,4.0,0.0,0.4444,0.0,0.75,0.3333,0.4615,6.0,6.0,10.0,0.9443779390881808,0.9534883720930232,0.6721311475409836,0.7884615384615384,dag_10_nodes_10_edges_none_SF,,,,,,,,
dag_10_nodes_10_edges_none_SF,10,9,org,5978,0.5538214929401875,29,6.0,0.4166499999999999,0.38885,0.06945,0.58335,0.38885,0.46665,7.5,10.0,6.0,0.3333,0.4444,0.0556,0.5,0.3333,0.4,8.0,8.0,12.0,0.8915652940092234,0.8524590163934426,0.7878787878787878,0.8188976377952757,dag_10_nodes_10_edges_none_SF,,,,,,,,
dag_10_nodes_10_edges_none_SF,10,9,org,5511,1.402660259976983,95,6.6,0.3,0.51112,0.05558,0.7000000000000001,0.51112,0.5900000000000001,5.0,9.2,6.6,0.08574,0.6667,0.01668,0.7619,0.5556,0.64168,4.6,4.0,11.0,0.9661615404880582,1.0,0.2735849056603773,0.4296296296296296,dag_10_nodes_10_edges_none_SF,,,,,,,,
dag_10_nodes_10_edges_none_SF,10,9,org,5864,0.6459936876781285,54,5.8,0.47334,0.3333,0.07778,0.52666,0.3333,0.40762,6.8,20.4,5.8,0.1333599999999999,0.5556,0.02224,0.6,0.37776,0.46286,7.4,7.0,22.6,0.9542988805949272,1.0,0.2666666666666666,0.4210526315789474,dag_10_nodes_10_edges_none_SF,,,,,,,,
dag_10_nodes_10_edges_none_SF,10,9,org,606,0.8657861999236047,62,5.0,0.2,0.4444249999999999,0.0278,0.8,0.4444249999999999,0.5714250000000001,5.0,9.0,5.0,0.0,0.5556,0.0,0.7000000000000001,0.3888749999999999,0.5000249999999999,5.5,8.0,11.0,0.9358534073703332,1.0,0.4133333333333333,0.5849056603773585,dag_10_nodes_10_edges_none_SF,,,,,,,,
dag_10_nodes_10_edges_none_SF,10,9,org,1933,1.3355175349861383,105,6.0,0.5,0.3333,0.0833,0.5,0.3333,0.4,7.0,23.0,6.0,0.5,0.3333,0.0833,0.5,0.3333,0.4,7.0,23.0,23.0,0.9618416837744228,1.0,0.2592592592592592,0.4117647058823529,dag_10_nodes_10_edges_none_SF,,,,,,,,
dag_10_nodes_10_edges_none_SF,10,9,org,6071,0.3787107509560883,24,6.0,0.25,0.5,0.0417,0.75,0.5,0.6,5.5,7.0,6.0,0.1667,0.5556,0.0278,0.6667,0.4444,0.5333,6.0,5.0,9.0,0.9758153470793288,0.9487179487179488,0.8809523809523809,0.9135802469135802,dag_10_nodes_10_edges_none_SF,,,,,,,,
dag_10_nodes_10_edges_none_SF,10,9,org,5504,2.25764597998932,127,6.0,0.08335,0.61115,0.0139,0.91665,0.61115,0.73335,3.5,5.0,6.0,0.0,0.6667,0.0,0.8333,0.5556,0.6667,4.0,3.0,7.0,0.9884670956819994,1.0,0.3452380952380952,0.5132743362831858,dag_10_nodes_10_edges_none_SF,,,,,,,,
dag_10_nodes_10_edges_none_SF,10,9,org,5163,1.34480557218194,87,6.0,0.2499999999999999,0.5,0.0417,0.75,0.5,0.6,5.5,7.0,6.0,0.1667,0.5556,0.0278,0.6667,0.4444,0.5333,6.0,5.0,9.0,0.9502853368678754,1.0,0.3904761904761905,0.5616438356164384,dag_10_nodes_10_edges_none_SF,,,,,,,,
dag_10_nodes_10_edges_none_SF,10,9,org,2406,2.1426228368654847,108,7.0,0.1905,0.6296666666666666,0.0370666666666666,0.8095,0.6296666666666666,0.7083333333333334,3.333333333333333,7.333333333333333,7.0,0.0,0.7778,0.0,0.7143,0.5556,0.625,4.0,6.0,10.0,0.9522785674265304,0.9836065573770492,0.6486486486486487,0.7817589576547231,dag_10_nodes_10_edges_none_SF,,,,,,,,
dag_10_nodes_10_edges_none_SF,10,9,org,304,1.6784834410063922,89,6.0,0.08335,0.61115,0.0139,0.91665,0.61115,0.73335,3.5,6.0,6.0,0.0,0.6667,0.0,0.8333,0.5556,0.6667,4.0,4.0,8.0,0.9746270251806992,1.0,0.6122448979591837,0.759493670886076,dag_10_nodes_10_edges_none_SF,,,,,,,,
dag_10_nodes_10_edges_none_SF,10,9,org,3391,1.5559763279743493,104,5.0,0.2666666666666666,0.4073666666666666,0.0370666666666666,0.7333333333333334,0.4073666666666666,0.5238,6.333333333333333,9.333333333333334,5.0,0.2,0.4444000000000001,0.0278,0.6,0.3333,0.4286,7.0,8.0,12.0,0.9633710821542232,1.0,0.1962616822429906,0.328125,dag_10_nodes_10_edges_none_SF,,,,,,,,
dag_10_nodes_10_edges_none_SF,10,9,org,359,1.8611669782549145,114,5.0,0.1,0.5,0.0139,0.9,0.5,0.64285,4.5,7.0,5.0,0.0,0.5556,0.0,0.8,0.4444,0.5714,5.0,5.0,9.0,0.9271276215557338,1.0,0.3223140495867768,0.4874999999999999,dag_10_nodes_10_edges_none_SF,,,,,,,,
dag_10_nodes_10_edges_none_SF,10,9,org,9096,1.5167123121209445,82,6.0,0.08335,0.61115,0.0139,0.91665,0.61115,0.73335,3.5,5.0,6.0,0.0,0.6667,0.0,0.8333,0.5556,0.6667,4.0,3.0,7.0,0.9730353366958936,1.0,0.6013513513513513,0.751054852320675,dag_10_nodes_10_edges_none_SF,,,,,,,,
dag_10_nodes_10_edges_none_SF,10,9,org,3533,1.5309945112094283,106,5.0,0.1,0.5,0.0139,0.9,0.5,0.64285,4.5,7.0,5.0,0.0,0.5556,0.0,0.8,0.4444,0.5714,5.0,5.0,9.0,0.9670714882406076,1.0,0.2368421052631578,0.3829787234042552,dag_10_nodes_10_edges_none_SF,,,,,,,,
dag_10_nodes_10_edges_none_SF,10,9,org,4125,0.1499762148596346,13,3.0,0.16665,0.27775,0.0139,0.83335,0.27775,0.4166499999999999,6.5,11.0,3.0,0.0,0.3333,0.0,0.6667,0.2222,0.3333,7.0,9.0,13.0,0.8493858933934424,0.8461538461538461,0.8461538461538461,0.8461538461538461,dag_10_nodes_10_edges_none_SF,,,,,,,,
dag_10_nodes_10_edges_none_SF,10,9,org,3094,3.665592988021672,209,8.0,0.125,0.7778,0.0278,0.875,0.7778,0.8235,3.0,2.0,8.0,0.125,0.7778,0.0278,0.875,0.7778,0.8235,3.0,2.0,2.0,0.9769730221320344,1.0,0.2702702702702703,0.4255319148936171,dag_10_nodes_10_edges_none_SF,,,,,,,,
dag_10_nodes_10_edges_none_SF,10,9,org,6398,1.2558170608244836,62,6.0,0.08335,0.61115,0.0139,0.91665,0.61115,0.73335,3.5,5.0,6.0,0.0,0.6667,0.0,0.8333,0.5556,0.6667,4.0,3.0,7.0,0.9781607517987948,0.9736842105263158,0.7449664429530202,0.844106463878327,dag_10_nodes_10_edges_none_SF,,,,,,,,
dag_10_nodes_10_edges_none_SF,10,9,new,7816,4.317024430725724,259,6.0,0.1667,0.5556,0.0278,0.8333,0.5556,0.6667,5.0,4.0,6.0,0.1667,0.5556,0.0278,0.8333,0.5556,0.6667,5.0,4.0,4.0,0.9599602704944245,1.0,0.0368663594470046,0.0711111111111111,dag_10_nodes_10_edges_none_SF,2.0,1.0,0.024691358,0.048192771100000004,5.0,0.8,0.4444444444,0.5714285714
dag_10_nodes_10_edges_none_SF,10,9,new,3578,1.2211180943995714,85,5.0,0.1,0.5,0.0139,0.9,0.5,0.64285,4.5,8.0,5.0,0.0,0.5556,0.0,0.8,0.4444,0.5714,5.0,6.0,10.0,0.9375202153200632,1.0,0.34375,0.5116279069767442,dag_10_nodes_10_edges_none_SF,2.0,1.0,0.024691358,0.048192771100000004,5.0,0.8,0.4444444444,0.5714285714
dag_10_nodes_10_edges_none_SF,10,9,new,2656,0.7921631052158773,65,6.0,0.3999799999999999,0.39996,0.0666799999999999,0.60002,0.39996,0.47998,7.4,9.6,6.0,0.3333,0.4444,0.0556,0.5666800000000001,0.37774,0.45332,7.6,8.0,10.4,0.9107184774805952,1.0,0.2794117647058823,0.4367816091954023,dag_10_nodes_10_edges_none_SF,2.0,1.0,0.024691358,0.048192771100000004,5.0,0.8,0.4444444444,0.5714285714
dag_10_nodes_10_edges_none_SF,10,9,new,2688,1.7501984289847314,128,6.0,0.3333,0.4444000000000001,0.0556,0.6667,0.4444000000000001,0.5333,7.0,6.0,6.0,0.3333,0.4444000000000001,0.0556,0.6667,0.4444000000000001,0.5333,7.0,6.0,6.0,0.959356187511864,1.0,0.0446428571428571,0.0854700854700854,dag_10_nodes_10_edges_none_SF,2.0,1.0,0.024691358,0.048192771100000004,5.0,0.8,0.4444444444,0.5714285714
dag_10_nodes_10_edges_none_SF,10,9,new,2494,0.7208224418573081,44,5.6,0.17334,0.51112,0.0278,0.8266600000000001,0.51112,0.63048,5.0,6.6,5.6,0.10002,0.5556,0.01668,0.72002,0.4444,0.54854,5.6,5.0,9.0,0.9653066053106684,0.9827586206896552,0.6785714285714286,0.8028169014084507,dag_10_nodes_10_edges_none_SF,2.0,1.0,0.024691358,0.048192771100000004,5.0,0.8,0.4444444444,0.5714285714
dag_10_nodes_10_edges_none_SF,10,9,new,183,0.1080479067750275,5,3.0,0.16665,0.27775,0.0139,0.83335,0.27775,0.4166499999999999,6.5,11.0,3.0,0.0,0.3333,0.0,0.6667,0.2222,0.3333,7.0,9.0,13.0,0.8849916012463666,0.8372093023255814,0.9473684210526316,0.8888888888888888,dag_10_nodes_10_edges_none_SF,2.0,1.0,0.024691358,0.048192771100000004,5.0,0.8,0.4444444444,0.5714285714
